,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
48488,64.39999999999999,58.01438848920864,20170306_005/SPCBench-1488838843-000661-001-336-2560-184-128-_rawcolor.png,121.44,85.64028776978418,128.0,184.0,0.35,0.4532374100719425,0.66,0.6690647482014388,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48489,47.52,82.69415807560138,20170306_005/SPCBench-1488838757-000232-001-0-2572-88-128-_rawcolor.png,10.12,29.470790378006875,128.0,88.0,0.54,0.6460481099656358,0.115,0.2302405498281787,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48490,66.64,46.46808510638298,20170306_005/SPCBench-1488838939-001140-002-580-2552-119-112-_rawcolor.png,26.18,75.06382978723406,112.0,119.0,0.56,0.4148936170212766,0.22,0.6702127659574468,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48491,90.0,45.186206896551724,20170306_005/SPCBench-1488838899-000940-002-316-2568-144-104-_rawcolor.png,41.04,67.42068965517241,104.0,144.0,0.625,0.4344827586206896,0.285,0.6482758620689655,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48492,53.56,53.73913043478261,20170306_005/SPCBench-1488838802-000459-002-384-2560-104-120-_rawcolor.png,11.44,85.56521739130434,120.0,104.0,0.515,0.44782608695652176,0.11,0.7130434782608696,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48493,68.08,71.96428571428572,20170306_005/SPCBench-1488838842-000658-001-372-2548-184-155-_rawcolor.png,123.28,108.22485207100591,155.0,184.0,0.37,0.4642857142857144,0.67,0.6982248520710059,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48494,64.68,54.43678160919539,20170306_005/SPCBench-1488838950-001196-000-552-2556-147-128-_rawcolor.png,120.54,84.59770114942529,128.0,147.0,0.4400000000000001,0.4252873563218391,0.82,0.6609195402298851,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48495,60.72000000000001,63.405405405405396,20170306_005/SPCBench-1488838846-000679-001-180-2552-184-136-_rawcolor.png,106.72,85.79865771812081,136.0,184.0,0.33,0.4662162162162162,0.58,0.6308724832214765,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48496,58.41,47.407407407407405,20170306_005/SPCBench-1488838726-000079-002-600-2504-99-120-_rawcolor.png,32.67,82.31404958677686,120.0,99.0,0.59,0.3950617283950617,0.33,0.6859504132231405,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48497,52.015,43.03448275862069,20170306_005/SPCBench-1488838939-001142-002-596-2556-103-104-_rawcolor.png,24.72,61.78217821782178,104.0,103.0,0.505,0.4137931034482759,0.24,0.594059405940594,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48498,26.64,95.76,20170306_005/SPCBench-1488838771-000300-002-4-2552-72-144-_rawcolor.png,33.84,51.12,144.0,72.0,0.37,0.665,0.47,0.355,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48499,70.84,68.78980891719746,20170306_005/SPCBench-1488838850-000698-001-24-2544-184-144-_rawcolor.png,119.6,95.07692307692308,144.0,184.0,0.385,0.4777070063694267,0.65,0.6602564102564102,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48500,98.8,25.904761904761905,20170306_005/SPCBench-1488838879-000844-000-80-2640-152-48-_rawcolor.png,50.92,16.76190476190476,48.0,152.0,0.65,0.5396825396825397,0.335,0.34920634920634913,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48501,46.2,73.93607305936072,20170306_005/SPCBench-1488839124-002065-001-0-2460-168-184-_rawcolor.png,76.44,121.82648401826485,184.0,168.0,0.275,0.4018264840182648,0.455,0.6621004566210046,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48502,71.7,38.7,20170306_005/SPCBench-1488839134-002117-000-4-2624-120-72-_rawcolor.png,39.9,22.5,72.0,120.0,0.5975,0.5375000000000001,0.3325,0.3125,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48503,93.96,26.56410256410257,20170306_005/SPCBench-1488838879-000840-000-60-2636-144-56-_rawcolor.png,45.36,15.076923076923075,56.0,144.0,0.6525000000000001,0.4743589743589744,0.315,0.2692307692307692,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48504,46.56,77.1222310756972,20170306_005/SPCBench-1488838877-000831-001-0-2580-96-120-_rawcolor.png,20.4,33.062629482071706,120.0,96.0,0.485,0.6426852589641434,0.2125,0.2755219123505976,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48505,62.16,77.28,20170306_005/SPCBench-1488839116-002028-001-0-2588-112-112-_rawcolor.png,12.88,32.48,112.0,112.0,0.555,0.6900000000000001,0.115,0.29,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48506,10.8,32.27586206896552,20170306_005/SPCBench-1488839138-002139-001-0-2592-144-104-_rawcolor.png,68.39999999999999,71.00689655172414,104.0,144.0,0.075,0.3103448275862069,0.4749999999999999,0.6827586206896552,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48507,60.48,52.14953271028038,20170306_005/SPCBench-1488838796-000429-003-284-2572-112-120-_rawcolor.png,28.0,81.86915887850466,120.0,112.0,0.54,0.4345794392523365,0.25,0.6822429906542056,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48508,64.39999999999999,52.64,20170306_005/SPCBench-1488838897-000934-001-320-2564-112-112-_rawcolor.png,21.28,77.28,112.0,112.0,0.575,0.47,0.19,0.6900000000000001,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48509,58.88,49.57377049180328,20170306_005/SPCBench-1488838884-000869-002-24-2548-184-112-_rawcolor.png,126.96,78.95081967213116,112.0,184.0,0.32,0.4426229508196721,0.69,0.7049180327868853,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48510,64.39999999999999,67.87261146496816,20170306_005/SPCBench-1488838843-000662-001-328-2552-184-144-_rawcolor.png,131.56,101.80891719745222,144.0,184.0,0.35,0.4713375796178345,0.715,0.7070063694267515,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48511,77.4,59.67123287671233,20170306_005/SPCBench-1488839118-002039-000-0-2608-120-88-_rawcolor.png,19.2,21.095890410958898,88.0,120.0,0.645,0.678082191780822,0.16,0.23972602739726026,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48512,109.44,28.952380952380953,20170306_005/SPCBench-1488839085-001871-000-320-2640-152-48-_rawcolor.png,37.62,30.476190476190478,48.0,152.0,0.72,0.6031746031746031,0.2475,0.6349206349206349,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48513,60.42,60.444444444444436,20170306_005/SPCBench-1488838950-001198-000-540-2552-159-136-_rawcolor.png,124.815,86.69005847953217,136.0,159.0,0.38,0.4444444444444444,0.785,0.6374269005847953,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48514,59.36,72.12903225806453,20170306_005/SPCBench-1488839116-002025-001-0-2592-112-104-_rawcolor.png,14.56,26.838709677419352,104.0,112.0,0.53,0.6935483870967742,0.13,0.25806451612903225,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48515,68.08,35.75,20170306_005/SPCBench-1488839147-002182-000-76-2612-184-88-_rawcolor.png,115.92,54.08333333333334,88.0,184.0,0.37,0.40625,0.63,0.6145833333333334,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48516,64.5,80.625,20170306_005/SPCBench-1488838729-000090-002-624-2440-75-144-_rawcolor.png,18.375,99.0,144.0,75.0,0.86,0.5598958333333334,0.245,0.6875,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48517,15.580000000000002,30.318059299191376,20170306_005/SPCBench-1488838774-000315-001-0-2608-152-80-_rawcolor.png,69.92,42.46540880503144,80.0,152.0,0.1025,0.3789757412398922,0.46,0.5308176100628931,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48518,62.56,66.03821656050955,20170306_005/SPCBench-1488838843-000664-002-308-2548-184-144-_rawcolor.png,126.04,99.05732484076431,144.0,184.0,0.34,0.4585987261146497,0.685,0.6878980891719745,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48519,49.28,27.17808219178082,20170306_005/SPCBench-1488838839-000642-003-468-2580-176-64-_rawcolor.png,122.32,40.888888888888886,64.0,176.0,0.28,0.4246575342465753,0.695,0.6388888888888888,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48520,26.84,49.67032967032968,20170306_005/SPCBench-1488838888-000886-000-112-2620-88-80-_rawcolor.png,62.04,7.912087912087911,80.0,88.0,0.305,0.6208791208791209,0.705,0.0989010989010989,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48521,66.24,59.38028169014085,20170306_005/SPCBench-1488838848-000686-001-120-2556-192-136-_rawcolor.png,134.39999999999998,90.02816901408451,136.0,192.0,0.345,0.4366197183098591,0.6999999999999998,0.6619718309859155,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48522,63.56,54.88,20170306_005/SPCBench-1488838892-000907-002-176-2560-112-112-_rawcolor.png,28.28,75.32000000000002,112.0,112.0,0.5675,0.4900000000000001,0.2525,0.6725000000000001,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48523,87.72,30.97872340425532,20170306_005/SPCBench-1488839093-001912-000-216-2628-136-64-_rawcolor.png,20.06,23.14893617021277,64.0,136.0,0.645,0.4840425531914894,0.1475,0.3617021276595745,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48524,66.08,55.44,20170306_005/SPCBench-1488838893-000911-002-200-2560-112-112-_rawcolor.png,21.28,76.16000000000003,112.0,112.0,0.59,0.495,0.19,0.68,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48525,56.32,49.3211009174312,20170306_005/SPCBench-1488839106-001975-001-148-2568-176-96-_rawcolor.png,127.6,66.05504587155963,96.0,176.0,0.32,0.5137614678899083,0.725,0.6880733944954128,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48526,57.72000000000001,69.16,20170306_005/SPCBench-1488839115-002024-001-0-2592-104-104-_rawcolor.png,12.48,23.92,104.0,104.0,0.555,0.6649999999999999,0.12,0.23,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48527,62.48,60.93506493506493,20170306_005/SPCBench-1488838842-000659-001-356-2560-176-136-_rawcolor.png,127.6,95.37662337662336,136.0,176.0,0.355,0.448051948051948,0.725,0.7012987012987013,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48528,67.75999999999999,54.88,20170306_005/SPCBench-1488838893-000913-002-212-2560-112-112-_rawcolor.png,25.76,74.48,112.0,112.0,0.6049999999999999,0.49,0.23,0.665,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48529,64.24,57.352941176470594,20170306_005/SPCBench-1488838951-001202-001-516-2552-176-120-_rawcolor.png,117.04,81.45985401459853,120.0,176.0,0.365,0.4779411764705882,0.665,0.6788321167883211,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48530,73.60000000000002,72.0,20170306_005/SPCBench-1488838767-000284-002-68-2524-184-168-_rawcolor.png,128.79999999999998,118.15384615384615,168.0,184.0,0.4,0.42857142857142855,0.7,0.7032967032967034,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48531,63.28,44.17204301075269,20170306_005/SPCBench-1488838935-001120-001-528-2568-112-104-_rawcolor.png,21.28,67.09677419354838,104.0,112.0,0.565,0.4247311827956989,0.19,0.6451612903225806,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48532,66.7,52.786885245901644,20170306_005/SPCBench-1488838951-001203-001-508-2556-184-112-_rawcolor.png,128.34,76.65573770491805,112.0,184.0,0.3625,0.471311475409836,0.6975,0.6844262295081968,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48533,69.0,63.405405405405396,20170306_005/SPCBench-1488838847-000684-001-140-2556-184-136-_rawcolor.png,133.4,94.64864864864865,136.0,184.0,0.375,0.4662162162162162,0.725,0.6959459459459459,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48534,54.08,29.09090909090909,20170306_005/SPCBench-1488838936-001125-001-556-2580-104-80-_rawcolor.png,18.2,48.0,80.0,104.0,0.52,0.3636363636363637,0.175,0.6,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48535,58.41,55.351351351351354,20170306_005/SPCBench-1488838914-001015-002-600-2516-99-128-_rawcolor.png,30.195,89.94594594594595,128.0,99.0,0.59,0.4324324324324325,0.305,0.7027027027027027,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48536,77.52,57.01818181818182,20170306_005/SPCBench-1488838896-000928-002-280-2560-136-112-_rawcolor.png,36.04,76.02424242424244,112.0,136.0,0.57,0.509090909090909,0.265,0.6787878787878788,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48537,88.32,50.10218978102189,20170306_005/SPCBench-1488838862-000757-000-8-2612-128-88-_rawcolor.png,48.64,28.90510948905109,88.0,128.0,0.69,0.5693430656934306,0.38,0.3284671532846715,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48538,101.64,66.99186991869918,20170306_005/SPCBench-1488838762-000258-001-104-2600-168-103-_rawcolor.png,73.08,49.40650406504064,103.0,168.0,0.605,0.6504065040650406,0.435,0.4796747967479675,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48539,36.3,50.61488673139159,20170306_005/SPCBench-1488838755-000223-001-0-2564-88-136-_rawcolor.png,28.82,84.94498381877024,136.0,88.0,0.4125,0.372168284789644,0.3275,0.6245954692556634,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48540,17.68,49.62091503267974,20170306_005/SPCBench-1488839149-002190-001-0-2592-136-104-_rawcolor.png,61.2,66.61437908496731,104.0,136.0,0.13,0.477124183006536,0.45,0.6405228758169934,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48541,46.62,53.483146067415724,20170306_005/SPCBench-1488838917-001032-003-636-2500-63-112-_rawcolor.png,10.71,68.26966292134831,112.0,63.0,0.74,0.4775280898876405,0.17,0.6095505617977528,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48542,62.72000000000001,43.612903225806456,20170306_005/SPCBench-1488838895-000921-002-260-2572-112-104-_rawcolor.png,25.2,68.21505376344086,104.0,112.0,0.56,0.41935483870967744,0.225,0.6559139784946237,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48543,78.88,46.90196078431373,20170306_005/SPCBench-1488838897-000933-002-300-2572-136-104-_rawcolor.png,40.12,67.29411764705883,104.0,136.0,0.58,0.4509803921568628,0.295,0.6470588235294118,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48544,92.8,32.8,20170306_005/SPCBench-1488838763-000260-000-128-2628-160-64-_rawcolor.png,72.8,32.0,64.0,160.0,0.58,0.5125,0.455,0.5,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48545,88.32,70.21276595744679,20170306_005/SPCBench-1488839079-001840-002-292-2276-128-120-_rawcolor.png,50.56,35.106382978723396,120.0,128.0,0.69,0.5851063829787234,0.395,0.2925531914893617,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48546,39.76,70.0,20170306_005/SPCBench-1488838773-000311-002-12-2584-112-112-_rawcolor.png,68.32,49.28,112.0,112.0,0.355,0.625,0.61,0.44,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48547,66.56,57.44680851063829,20170306_005/SPCBench-1488838793-000412-002-232-2564-128-120-_rawcolor.png,36.48,76.59574468085106,120.0,128.0,0.52,0.4787234042553192,0.285,0.6382978723404256,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48548,66.24,69.70700636942675,20170306_005/SPCBench-1488838842-000656-001-376-2548-184-144-_rawcolor.png,107.64,90.80254777070064,144.0,184.0,0.36,0.4840764331210191,0.585,0.6305732484076433,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48549,89.6,49.28,20170306_005/SPCBench-1488838862-000758-000-8-2616-128-80-_rawcolor.png,53.12,28.8,80.0,128.0,0.7,0.616,0.415,0.36,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48550,70.4,78.282722513089,20170306_005/SPCBench-1488838768-000285-002-64-2524-176-168-_rawcolor.png,106.48,104.67015706806284,168.0,176.0,0.4,0.4659685863874345,0.605,0.6230366492146597,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48551,85.76,39.85714285714286,20170306_005/SPCBench-1488838759-000244-000-64-2628-128-72-_rawcolor.png,47.36,18.477876106194685,72.0,128.0,0.67,0.5535714285714286,0.37,0.2566371681415929,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48552,96.0,83.06040268456375,20170306_005/SPCBench-1488838758-000237-001-40-2584-160-119-_rawcolor.png,65.6,48.71812080536913,119.0,160.0,0.6,0.6979865771812079,0.41,0.4093959731543624,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48553,52.92,28.63157894736842,20170306_005/SPCBench-1488839091-001904-000-264-2628-168-64-_rawcolor.png,93.24,29.47368421052632,64.0,168.0,0.315,0.4473684210526316,0.555,0.4605263157894737,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48554,91.96,44.952380952380956,20170306_005/SPCBench-1488838932-001108-002-480-2544-152-96-_rawcolor.png,41.8,63.23809523809525,96.0,152.0,0.605,0.4682539682539682,0.275,0.6587301587301587,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48555,54.39,60.281081081081076,20170306_005/SPCBench-1488838950-001197-000-552-2552-147-136-_rawcolor.png,112.455,85.27567567567569,136.0,147.0,0.37,0.4432432432432433,0.765,0.6270270270270271,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48556,74.16,36.674157303370784,20170306_005/SPCBench-1488838762-000259-000-140-2628-144-64-_rawcolor.png,69.84,27.32584269662921,64.0,144.0,0.515,0.5730337078651685,0.485,0.42696629213483145,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48557,65.49,62.738170347003155,20170306_005/SPCBench-1488838913-001012-001-588-2520-111-176-_rawcolor.png,39.96,98.27129337539431,176.0,111.0,0.59,0.35646687697160884,0.36,0.5583596214511041,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48558,57.0,51.18260869565218,20170306_005/SPCBench-1488839117-002032-001-0-2596-120-96-_rawcolor.png,41.7,47.80434782608695,96.0,120.0,0.475,0.5331521739130435,0.3475,0.4979619565217391,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48559,57.6,52.0,20170306_005/SPCBench-1488838937-001130-001-560-2560-120-104-_rawcolor.png,26.4,79.9537572254335,104.0,120.0,0.4799999999999999,0.5,0.22,0.7687861271676301,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48560,69.92,75.21019108280254,20170306_005/SPCBench-1488838849-000692-001-76-2548-184-144-_rawcolor.png,125.12,99.05732484076431,144.0,184.0,0.38,0.5222929936305732,0.68,0.6878980891719745,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48561,112.1,32.011847463902264,20170306_005/SPCBench-1488838880-000845-000-80-2636-152-56-_rawcolor.png,41.8,13.37800814513143,56.0,152.0,0.7374999999999999,0.5716401332839689,0.275,0.2388930025916327,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48562,70.08,68.16,20170306_005/SPCBench-1488838850-000697-001-36-2552-192-144-_rawcolor.png,118.08,96.0,144.0,192.0,0.365,0.4733333333333333,0.615,0.6666666666666666,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48563,24.6,64.30046948356808,20170306_005/SPCBench-1488838755-000221-001-0-2572-120-128-_rawcolor.png,53.4,21.633802816901408,128.0,120.0,0.205,0.5023474178403756,0.445,0.16901408450704225,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48564,93.0,67.0,20170306_005/SPCBench-1488838890-000896-002-88-2548-200-144-_rawcolor.png,82.0,95.0,144.0,200.0,0.465,0.4652777777777778,0.41,0.6597222222222222,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
48565,59.52,72.32000000000002,20170306_005/SPCBench-1488838797-000431-002-284-2552-128-144-_rawcolor.png,30.72,102.4,144.0,128.0,0.465,0.5022222222222222,0.24,0.7111111111111111,20170306_005,train,Calanoida,Candaciidae,Candaciidae (Family)
