,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
55642,270.015,118.09523809523809,20170124_001/SPCBench-1485288170-002523-000-268-1912-383-200-_rawcolor.png,120.645,68.57142857142857,200.0,383.0,0.705,0.5904761904761905,0.315,0.3428571428571429,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55643,9.6,10.8,20170124_001/SPCBench-1485287652-001488-001-0-2196-120-192-_rawcolor.png,19.8,142.2,192.0,120.0,0.08,0.05625,0.165,0.740625,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55644,191.52,125.67567567567568,20170124_001/SPCBench-1485287468-001119-001-288-1432-336-248-_rawcolor.png,102.48,95.5135135135135,248.0,336.0,0.57,0.5067567567567568,0.305,0.3851351351351352,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55645,127.16,41.35593220338983,20170124_001/SPCBench-1485286985-000154-002-488-2476-136-80-_rawcolor.png,22.44,48.8135593220339,80.0,136.0,0.935,0.5169491525423728,0.165,0.6101694915254238,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55646,106.48,10.5,20170124_001/SPCBench-1485287544-001272-000-0-2496-176-112-_rawcolor.png,55.88,18.8125,112.0,176.0,0.605,0.09375,0.31749999999999995,0.16796875,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55647,15.12,200.68421052631575,20170124_001/SPCBench-1485287972-002128-000-0-808-216-328-_rawcolor.png,98.28,96.02631578947368,328.0,216.0,0.07,0.6118421052631579,0.455,0.29276315789473684,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55648,195.075,152.61538461538458,20170124_001/SPCBench-1485288360-002903-000-396-2160-255-248-_rawcolor.png,112.2,108.10256410256409,248.0,255.0,0.765,0.6153846153846154,0.44,0.4358974358974359,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55649,82.4175,201.40645161290325,20170124_001/SPCBench-1485287261-000706-000-540-1456-111-344-_rawcolor.png,90.1875,92.38064516129032,344.0,111.0,0.7425,0.585483870967742,0.8125,0.2685483870967742,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55650,57.6,108.8,20170124_001/SPCBench-1485287164-000512-000-0-1500-320-256-_rawcolor.png,112.0,180.8,256.0,320.0,0.18,0.425,0.35,0.70625,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55651,35.075,34.186046511627914,20170124_001/SPCBench-1485287862-001907-000-536-2612-115-49-_rawcolor.png,41.975,27.91860465116279,49.0,115.0,0.30499999999999994,0.6976744186046512,0.365,0.5697674418604651,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55652,72.36,87.1578947368421,20170124_001/SPCBench-1485287863-001909-000-0-2024-216-184-_rawcolor.png,115.56,106.52631578947368,184.0,216.0,0.335,0.4736842105263158,0.535,0.5789473684210527,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55653,56.32,23.44554455445545,20170124_001/SPCBench-1485288377-002937-000-336-2508-128-64-_rawcolor.png,72.32,8.237623762376236,64.0,128.0,0.44,0.3663366336633663,0.565,0.12871287128712872,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55654,102.96,53.09589041095891,20170124_001/SPCBench-1485287737-001658-000-424-1180-208-152-_rawcolor.png,146.64,63.50684931506849,152.0,208.0,0.495,0.3493150684931507,0.705,0.4178082191780822,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55655,80.24,49.58490566037736,20170124_001/SPCBench-1485287552-001287-001-120-2012-136-144-_rawcolor.png,123.76,73.35849056603773,144.0,136.0,0.59,0.3443396226415094,0.91,0.5094339622641509,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55656,109.76,73.92,20170124_001/SPCBench-1485287542-001268-000-92-1296-224-168-_rawcolor.png,153.44,77.28,168.0,224.0,0.49,0.44,0.6849999999999999,0.46,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55657,146.28,42.810810810810814,20170124_001/SPCBench-1485287226-000636-001-492-2320-159-88-_rawcolor.png,31.005000000000006,49.94594594594594,88.0,159.0,0.92,0.4864864864864865,0.195,0.5675675675675675,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55658,96.28,77.72,20170124_001/SPCBench-1485287422-001028-000-80-1796-232-232-_rawcolor.png,153.12,122.96,232.0,232.0,0.415,0.335,0.66,0.53,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55659,116.4,127.34470989761093,20170124_001/SPCBench-1485287666-001515-000-408-1428-240-352-_rawcolor.png,151.2,243.87713310580205,352.0,240.0,0.485,0.36177474402730375,0.63,0.6928327645051194,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55660,109.8,72.1304347826087,20170124_001/SPCBench-1485287821-001826-001-468-1092-183-168-_rawcolor.png,176.595,57.52173913043479,168.0,183.0,0.6,0.4293478260869565,0.965,0.3423913043478261,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55661,44.8,72.86624203821657,20170124_001/SPCBench-1485287878-001940-001-0-2012-224-176-_rawcolor.png,92.96,112.1019108280255,176.0,224.0,0.2,0.4140127388535033,0.415,0.6369426751592356,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55662,46.08,162.8169014084507,20170124_001/SPCBench-1485287349-000881-000-0-1260-384-272-_rawcolor.png,174.72,103.43661971830986,272.0,384.0,0.12,0.5985915492957746,0.455,0.38028169014084506,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55663,68.78,55.61904761904761,20170124_001/SPCBench-1485288324-002831-001-244-2260-152-128-_rawcolor.png,8.36,35.80952380952381,128.0,152.0,0.4525,0.4345238095238095,0.054999999999999986,0.2797619047619048,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55664,185.4,70.2,20170124_001/SPCBench-1485287010-000204-000-200-2312-360-144-_rawcolor.png,79.2,48.6,144.0,360.0,0.515,0.4875,0.22,0.3375,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55665,76.8,69.36082474226804,20170124_001/SPCBench-1485287840-001864-000-0-1192-240-232-_rawcolor.png,8.4,119.58762886597937,232.0,240.0,0.32,0.29896907216494845,0.035,0.5154639175257731,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55666,23.6,25.200000000000006,20170124_001/SPCBench-1485287346-000876-001-0-1592-80-96-_rawcolor.png,20.0,63.2,96.0,80.0,0.295,0.2625,0.25,0.6583333333333333,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55667,100.17,95.13513513513512,20170124_001/SPCBench-1485287354-000891-001-492-1352-159-176-_rawcolor.png,121.635,90.77477477477478,176.0,159.0,0.63,0.5405405405405405,0.765,0.5157657657657658,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55668,42.56,11.2,20170124_001/SPCBench-1485288039-002262-002-208-484-64-88-_rawcolor.png,36.8,53.12,88.0,64.0,0.665,0.12727272727272726,0.575,0.6036363636363636,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55669,13.12,5.755565234223771,20170124_001/SPCBench-1485288335-002853-000-0-2196-128-184-_rawcolor.png,80.64,123.54374758033295,184.0,128.0,0.1025,0.03128024583817267,0.63,0.6714334107626789,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55670,130.32,47.606557377049185,20170124_001/SPCBench-1485287131-000446-001-412-2384-144-88-_rawcolor.png,20.160000000000004,39.67213114754097,88.0,144.0,0.905,0.5409836065573771,0.14,0.4508196721311475,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55671,116.0,98.0,20170124_001/SPCBench-1485287142-000467-000-444-1376-200-256-_rawcolor.png,54.0,182.0,256.0,200.0,0.58,0.3828125,0.27,0.7109375,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55672,54.74,33.42635658914729,20170124_001/SPCBench-1485286987-000157-001-400-2440-136-88-_rawcolor.png,11.56,71.62790697674419,88.0,136.0,0.4025,0.3798449612403101,0.085,0.813953488372093,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55673,144.72,25.764705882352942,20170124_001/SPCBench-1485287825-001833-000-16-2588-216-73-_rawcolor.png,72.36,24.69117647058824,73.0,216.0,0.67,0.35294117647058826,0.335,0.3382352941176471,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55674,148.985,116.41791044776122,20170124_001/SPCBench-1485287354-000892-000-292-1572-359-240-_rawcolor.png,280.02,84.17910447761193,240.0,359.0,0.415,0.4850746268656717,0.7799999999999999,0.35074626865671643,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55675,160.74,121.28113879003557,20170124_001/SPCBench-1485287577-001337-000-480-1964-171-240-_rawcolor.png,72.2475,88.39857651245552,240.0,171.0,0.94,0.505338078291815,0.4225,0.36832740213523135,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55676,114.3,8.264623084141384,20170124_001/SPCBench-1485287228-000640-000-524-2424-127-88-_rawcolor.png,55.245,59.751642164529244,88.0,127.0,0.9000000000000001,0.09391617141069752,0.435,0.6789959336878323,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55677,154.8,137.38219895287958,20170124_001/SPCBench-1485287349-000882-000-0-1232-344-328-_rawcolor.png,58.48,199.20418848167537,328.0,344.0,0.45,0.418848167539267,0.17,0.6073298429319371,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55678,90.16,109.83050847457626,20170124_001/SPCBench-1485287782-001747-000-456-880-184-216-_rawcolor.png,57.04,29.41276595744681,216.0,184.0,0.49,0.5084745762711864,0.31,0.13617021276595745,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55679,44.8,89.6,20170124_001/SPCBench-1485287091-000366-000-0-2120-320-168-_rawcolor.png,136.0,89.6,168.0,320.0,0.14,0.5333333333333333,0.425,0.5333333333333333,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55680,222.64,134.41269841269843,20170124_001/SPCBench-1485288139-002461-001-108-272-368-232-_rawcolor.png,108.56,93.90476190476193,232.0,368.0,0.605,0.5793650793650794,0.295,0.4047619047619048,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55681,40.88,27.94743207288559,20170124_001/SPCBench-1485287435-001053-000-0-2448-112-88-_rawcolor.png,86.52000000000002,21.231960009675078,88.0,112.0,0.365,0.3175844553736999,0.7725000000000001,0.2412722728372168,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55682,24.300000000000004,48.3,20170124_001/SPCBench-1485287265-000714-000-68-2476-120-120-_rawcolor.png,18.9,44.4,120.0,120.0,0.20250000000000004,0.4025,0.1575,0.37,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55683,34.760000000000005,54.96987951807229,20170124_001/SPCBench-1485287190-000563-001-376-2588-88-73-_rawcolor.png,73.03999999999998,62.44578313253012,73.0,88.0,0.3950000000000001,0.7530120481927711,0.83,0.8554216867469879,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55684,109.395,43.144827586206894,20170124_001/SPCBench-1485288404-002991-001-464-1152-187-136-_rawcolor.png,177.65,57.213793103448275,136.0,187.0,0.585,0.31724137931034485,0.95,0.4206896551724138,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55685,172.48000000000005,113.76923076923076,20170124_001/SPCBench-1485287089-000361-000-24-1212-448-232-_rawcolor.png,313.6,98.15384615384615,232.0,448.0,0.3850000000000001,0.4903846153846154,0.7,0.42307692307692296,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55686,136.32,21.128712871287128,20170124_001/SPCBench-1485287545-001273-000-12-2564-192-97-_rawcolor.png,61.44,45.13861386138614,97.0,192.0,0.71,0.21782178217821785,0.32,0.4653465346534654,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55687,61.56,120.50526315789473,20170124_001/SPCBench-1485287027-000237-000-0-2180-456-216-_rawcolor.png,207.48,93.22105263157894,216.0,456.0,0.135,0.5578947368421052,0.455,0.431578947368421,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55688,54.06,27.169811320754718,20170124_001/SPCBench-1485287127-000438-001-440-2544-136-72-_rawcolor.png,62.9,37.0188679245283,72.0,136.0,0.3975,0.37735849056603776,0.4625,0.5141509433962264,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55689,7.28,51.540616246498594,20170124_001/SPCBench-1485288132-002447-001-0-740-112-200-_rawcolor.png,43.12000000000001,152.94117647058823,200.0,112.0,0.065,0.25770308123249297,0.3850000000000001,0.7647058823529411,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55690,89.28,109.24137931034485,20170124_001/SPCBench-1485288341-002865-000-0-1188-248-288-_rawcolor.png,55.8,199.86206896551724,288.0,248.0,0.36,0.3793103448275862,0.225,0.6939655172413793,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55691,128.96,79.56756756756758,20170124_001/SPCBench-1485287759-001702-000-24-1548-248-184-_rawcolor.png,78.12,124.32432432432432,184.0,248.0,0.52,0.4324324324324325,0.315,0.6756756756756757,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55692,73.515,44.45136186770428,20170124_001/SPCBench-1485287744-001672-000-564-2152-87-112-_rawcolor.png,63.51,109.82101167315174,112.0,87.0,0.845,0.3968871595330739,0.73,0.980544747081712,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55693,133.32,111.0,20170124_001/SPCBench-1485287736-001656-000-0-1232-264-296-_rawcolor.png,27.72,204.82142857142856,296.0,264.0,0.505,0.375,0.105,0.6919642857142857,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55694,25.44,68.89900662251658,20170124_001/SPCBench-1485287718-001620-000-536-2516-96-145-_rawcolor.png,22.56,70.33940397350995,145.0,96.0,0.265,0.4751655629139074,0.235,0.4850993377483445,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55695,42.12000000000001,79.33333333333334,20170124_001/SPCBench-1485286993-000169-000-0-2156-312-224-_rawcolor.png,138.84,146.22222222222226,224.0,312.0,0.135,0.3541666666666667,0.445,0.6527777777777778,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55696,18.0,45.0,20170124_001/SPCBench-1485287524-001231-000-96-2332-200-96-_rawcolor.png,146.0,58.0,96.0,200.0,0.09,0.46875,0.73,0.6041666666666666,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55697,15.64,110.66842105263157,20170124_001/SPCBench-1485287997-002178-001-492-2532-136-129-_rawcolor.png,104.72,23.76315789473684,129.0,136.0,0.115,0.8578947368421053,0.77,0.18421052631578946,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55698,80.04,133.20574162679424,20170124_001/SPCBench-1485288165-002513-001-0-1256-184-192-_rawcolor.png,4.6000000000000005,68.89952153110048,192.0,184.0,0.4350000000000001,0.6937799043062199,0.025,0.3588516746411483,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55699,97.875,38.319327731092436,20170124_001/SPCBench-1485287533-001249-000-516-2088-135-80-_rawcolor.png,124.2,14.789915966386554,80.0,135.0,0.725,0.4789915966386554,0.92,0.18487394957983194,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55700,75.97999999999998,131.6491228070175,20170124_001/SPCBench-1485288011-002205-000-520-676-131-336-_rawcolor.png,98.25,218.10526315789474,336.0,131.0,0.58,0.391812865497076,0.75,0.6491228070175439,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55701,232.32,170.6849315068493,20170124_001/SPCBench-1485287706-001595-000-52-2140-384-280-_rawcolor.png,122.88,88.21917808219177,280.0,384.0,0.605,0.6095890410958904,0.32,0.3150684931506849,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55702,152.04,13.38562091503268,20170124_001/SPCBench-1485287228-000639-000-28-2500-168-128-_rawcolor.png,43.68,75.29411764705883,128.0,168.0,0.905,0.1045751633986928,0.26,0.5882352941176471,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55703,8.84,50.45454545454545,20170124_001/SPCBench-1485288085-002353-000-0-1268-136-120-_rawcolor.png,4.760000000000002,42.95454545454545,120.0,136.0,0.065,0.4204545454545455,0.035,0.3579545454545455,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55704,136.105,23.5625,20170124_001/SPCBench-1485287215-000613-000-488-2596-163-65-_rawcolor.png,68.46,22.34375,65.0,163.0,0.835,0.3625,0.42,0.34375,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55705,17.4,86.0,20170124_001/SPCBench-1485287404-000992-001-0-1688-80-176-_rawcolor.png,36.2,11.0,176.0,80.0,0.2175,0.4886363636363637,0.4525,0.0625,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55706,88.5,22.515507377296,20170124_001/SPCBench-1485288228-002640-000-428-2612-120-49-_rawcolor.png,35.4,19.258431195423068,49.0,120.0,0.7375,0.4595001505570612,0.295,0.3930292080698585,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55707,2.4,76.0,20170124_001/SPCBench-1485287476-001135-001-0-412-160-240-_rawcolor.png,56.0,164.79999999999995,240.0,160.0,0.015,0.31666666666666665,0.35,0.6866666666666666,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55708,10.66,130.50238257317906,20170124_001/SPCBench-1485286940-000064-001-536-2368-104-176-_rawcolor.png,75.66,32.76095721841127,176.0,104.0,0.1025,0.7414908100748808,0.7274999999999999,0.1861418023773368,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55709,139.84,86.76923076923076,20170124_001/SPCBench-1485287419-001021-002-276-376-368-168-_rawcolor.png,255.76,132.9230769230769,168.0,368.0,0.38,0.5164835164835165,0.695,0.7912087912087911,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55710,23.12,17.073170731707318,20170124_001/SPCBench-1485287796-001776-000-72-2472-136-112-_rawcolor.png,55.08000000000001,63.80606060606061,112.0,136.0,0.17,0.1524390243902439,0.405,0.5696969696969697,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55711,30.24,77.90163934426229,20170124_001/SPCBench-1485287403-000989-000-0-1960-288-176-_rawcolor.png,97.92,115.40983606557377,176.0,288.0,0.105,0.4426229508196721,0.34,0.6557377049180327,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55712,60.48,62.31578947368421,20170124_001/SPCBench-1485287487-001158-000-0-2148-168-112-_rawcolor.png,62.16,107.7894736842105,112.0,168.0,0.36,0.556390977443609,0.37,0.962406015037594,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55713,124.32,129.32596685082873,20170124_001/SPCBench-1485287142-000468-000-208-1140-336-304-_rawcolor.png,228.48,216.66298342541438,304.0,336.0,0.37,0.42541436464088395,0.68,0.7127071823204421,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55714,110.2,85.82278481012659,20170124_001/SPCBench-1485287320-000823-000-444-1992-152-240-_rawcolor.png,58.52,127.59493670886074,240.0,152.0,0.725,0.3575949367088608,0.385,0.5316455696202531,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55715,71.44,88.38095238095238,20170124_001/SPCBench-1485288161-002506-000-56-1912-152-176-_rawcolor.png,77.52,7.586206896551723,176.0,152.0,0.47,0.5021645021645021,0.51,0.04310344827586207,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55716,20.24,67.0236220472441,20170124_001/SPCBench-1485287904-001991-001-356-2464-176-112-_rawcolor.png,140.8,37.625,112.0,176.0,0.115,0.5984251968503937,0.8,0.3359375,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55717,155.82,87.03703703703705,20170124_001/SPCBench-1485287348-000880-000-280-1160-371-200-_rawcolor.png,257.845,107.40740740740742,200.0,371.0,0.42,0.4351851851851852,0.695,0.5370370370370371,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55718,77.625,21.532710280373827,20170124_001/SPCBench-1485287340-000864-000-516-2568-135-72-_rawcolor.png,90.45,49.12149532710279,72.0,135.0,0.575,0.29906542056074764,0.67,0.6822429906542056,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55719,145.36,174.3529411764706,20170124_001/SPCBench-1485288235-002654-000-144-1864-368-312-_rawcolor.png,237.36,99.10588235294115,312.0,368.0,0.395,0.5588235294117647,0.645,0.3176470588235294,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
55720,66.11999999999999,96.1447963800905,20170124_001/SPCBench-1485288338-002859-000-0-580-232-256-_rawcolor.png,20.88,150.58823529411762,256.0,232.0,0.285,0.3755656108597285,0.09,0.5882352941176471,20170124_001,train,Amphipoda,Gammaridae,Gammaridae (Family)
