,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
27204,178.20000000000005,27.740740740740737,20170214_005/SPCBench-1487099465-000915-000-324-2596-264-107-_rawcolor.png,58.08,84.5432098765432,107.0,264.0,0.675,0.25925925925925924,0.22,0.7901234567901234,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27205,32.2,92.88888888888891,20170214_005/SPCBench-1487099284-000010-001-0-88-280-152-_rawcolor.png,144.20000000000005,42.22222222222222,152.0,280.0,0.115,0.6111111111111112,0.515,0.2777777777777778,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27206,102.08,125.44615384615385,20170214_005/SPCBench-1487099310-000142-000-44-2552-232-151-_rawcolor.png,128.76000000000002,46.46153846153847,151.0,232.0,0.44,0.8307692307692308,0.555,0.3076923076923077,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27207,125.685,55.147058823529406,20170214_005/SPCBench-1487099467-000929-000-544-2484-147-200-_rawcolor.png,55.125,145.58823529411762,200.0,147.0,0.855,0.2757352941176471,0.375,0.7279411764705883,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27208,217.8,162.71345029239762,20170214_005/SPCBench-1487099481-000995-000-152-2044-440-376-_rawcolor.png,279.4,274.85380116959067,376.0,440.0,0.4950000000000001,0.4327485380116959,0.6349999999999999,0.7309941520467836,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27209,215.6,145.2,20170214_005/SPCBench-1487099482-001001-000-112-2048-440-352-_rawcolor.png,268.4,266.2,352.0,440.0,0.49,0.4125,0.61,0.75625,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27210,51.68,92.37735849056604,20170214_005/SPCBench-1487099289-000039-001-0-688-272-144-_rawcolor.png,119.68,63.8490566037736,144.0,272.0,0.19,0.6415094339622641,0.44,0.4433962264150944,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27211,252.0,105.96923076923079,20170214_005/SPCBench-1487099331-000247-000-88-1776-504-328-_rawcolor.png,236.88,224.55384615384617,328.0,504.0,0.5,0.3230769230769231,0.47,0.6846153846153846,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27212,177.285,181.671826625387,20170214_005/SPCBench-1487099358-000380-001-468-624-223-360-_rawcolor.png,83.625,253.0030959752322,360.0,223.0,0.795,0.5046439628482973,0.375,0.7027863777089783,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27213,241.56,227.33333333333331,20170214_005/SPCBench-1487099421-000695-001-52-1088-488-352-_rawcolor.png,195.2,100.2222222222222,352.0,488.0,0.495,0.6458333333333334,0.4,0.2847222222222222,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27214,170.17000000000004,63.711711711711715,20170214_005/SPCBench-1487099459-000885-000-504-2480-187-104-_rawcolor.png,72.93,45.909909909909906,104.0,187.0,0.91,0.6126126126126126,0.39,0.44144144144144143,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27215,127.68,119.01030927835052,20170214_005/SPCBench-1487099389-000535-001-192-100-304-296-_rawcolor.png,209.76,209.03092783505159,296.0,304.0,0.42,0.4020618556701031,0.69,0.7061855670103093,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27216,216.0,99.26315789473685,20170214_005/SPCBench-1487099331-000246-000-116-1788-432-328-_rawcolor.png,203.04,228.73684210526315,328.0,432.0,0.5,0.3026315789473684,0.47,0.6973684210526315,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27217,47.6,158.13452914798202,20170214_005/SPCBench-1487099285-000017-001-0-232-272-304-_rawcolor.png,140.08,84.14285714285717,304.0,272.0,0.175,0.5201793721973094,0.515,0.2767857142857143,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27218,158.32999999999996,187.53488372093025,20170214_005/SPCBench-1487099426-000720-000-468-1820-223-336-_rawcolor.png,81.395,87.06976744186045,336.0,223.0,0.71,0.5581395348837209,0.365,0.2591362126245847,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27219,165.615,64.26229508196721,20170214_005/SPCBench-1487099457-000878-000-508-2456-183-112-_rawcolor.png,77.77499999999998,43.14754098360656,112.0,183.0,0.905,0.5737704918032787,0.4249999999999999,0.38524590163934425,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27220,182.16,57.03703703703704,20170214_005/SPCBench-1487099452-000851-000-484-2104-207-112-_rawcolor.png,72.44999999999997,56.0,112.0,207.0,0.88,0.5092592592592593,0.3499999999999999,0.5,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27221,14.04,210.52297939778128,20170214_005/SPCBench-1487099297-000076-000-0-1804-104-328-_rawcolor.png,41.08,114.87797147385102,328.0,104.0,0.135,0.6418383518225039,0.395,0.3502377179080824,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27222,18.48,25.174825174825173,20170214_005/SPCBench-1487099398-000581-001-0-0-168-120-_rawcolor.png,91.56,48.67132867132866,120.0,168.0,0.11,0.20979020979020974,0.545,0.4055944055944056,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27223,183.3,70.09523809523809,20170214_005/SPCBench-1487099452-000853-000-496-2124-195-184-_rawcolor.png,72.15,64.25396825396825,184.0,195.0,0.94,0.3809523809523809,0.3700000000000001,0.3492063492063492,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27224,9.88,215.20126782884307,20170214_005/SPCBench-1487099296-000073-000-0-1728-104-328-_rawcolor.png,35.87999999999999,132.03169572107763,328.0,104.0,0.095,0.6561014263074485,0.345,0.4025356576862124,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27225,121.44,118.58823529411764,20170214_005/SPCBench-1487099391-000548-002-136-0-264-336-_rawcolor.png,188.76,225.31764705882355,336.0,264.0,0.46,0.35294117647058826,0.715,0.6705882352941176,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27226,207.675,132.98969072164948,20170214_005/SPCBench-1487099474-000960-000-336-2088-355-344-_rawcolor.png,223.65,230.51546391752572,344.0,355.0,0.585,0.3865979381443299,0.63,0.6701030927835051,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27227,191.78,166.02857142857144,20170214_005/SPCBench-1487099358-000383-001-468-640-223-312-_rawcolor.png,76.93499999999997,230.65714285714287,312.0,223.0,0.86,0.5321428571428571,0.345,0.7392857142857143,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27228,114.24,112.69724770642202,20170214_005/SPCBench-1487099390-000540-001-180-72-272-296-_rawcolor.png,184.96,202.3119266055046,296.0,272.0,0.42,0.3807339449541284,0.68,0.6834862385321101,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27229,49.245,125.35391400220509,20170214_005/SPCBench-1487099345-000316-001-624-1324-67-304-_rawcolor.png,24.12,221.88313120176412,304.0,67.0,0.735,0.41234840132304296,0.36,0.7298787210584344,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27230,243.04,230.8965517241379,20170214_005/SPCBench-1487099421-000696-001-48-1104-496-360-_rawcolor.png,213.28,111.72413793103449,360.0,496.0,0.49,0.6413793103448275,0.43,0.3103448275862069,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27231,114.8,112.22748815165876,20170214_005/SPCBench-1487099389-000539-001-180-80-280-296-_rawcolor.png,204.4,218.8436018957346,296.0,280.0,0.41,0.3791469194312796,0.73,0.7393364928909952,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27232,212.265,194.66666666666669,20170214_005/SPCBench-1487099442-000802-000-424-1924-267-368-_rawcolor.png,85.44,253.3333333333333,368.0,267.0,0.795,0.5289855072463768,0.32,0.6884057971014492,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27233,65.175,116.90126582278481,20170214_005/SPCBench-1487099344-000313-001-612-1344-79-312-_rawcolor.png,22.515,231.63037974683544,312.0,79.0,0.825,0.3746835443037975,0.28500000000000003,0.7424050632911392,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27234,122.4,75.06766917293233,20170214_005/SPCBench-1487099515-001167-001-92-1336-288-192-_rawcolor.png,122.4,135.69924812030078,192.0,288.0,0.425,0.3909774436090225,0.425,0.7067669172932329,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27235,197.28500000000003,61.283018867924525,20170214_005/SPCBench-1487099454-000862-000-480-2244-211-112-_rawcolor.png,82.29,51.77358490566038,112.0,211.0,0.9350000000000002,0.5471698113207547,0.39,0.4622641509433962,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27236,229.68,118.63829787234043,20170214_005/SPCBench-1487099332-000250-000-112-1756-464-328-_rawcolor.png,213.44,230.29787234042556,328.0,464.0,0.495,0.3617021276595745,0.46,0.7021276595744681,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27237,119.925,71.07692307692307,20170214_005/SPCBench-1487099363-000405-003-568-148-123-184-_rawcolor.png,45.51000000000001,128.9230769230769,184.0,123.0,0.975,0.38628762541806017,0.3700000000000001,0.7006688963210701,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27238,86.52,45.33333333333333,20170214_005/SPCBench-1487099376-000473-002-516-12-168-136-_rawcolor.png,105.0,98.2222222222222,136.0,168.0,0.515,0.3333333333333333,0.625,0.7222222222222222,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27239,13.68,162.0368098159509,20170214_005/SPCBench-1487099301-000099-000-0-2404-152-248-_rawcolor.png,74.48,71.50920245398773,248.0,152.0,0.09,0.6533742331288344,0.4900000000000001,0.2883435582822086,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27240,180.0,103.0,20170214_005/SPCBench-1487099509-001138-001-0-1416-400-320-_rawcolor.png,191.0,233.0,320.0,400.0,0.45,0.321875,0.4775,0.728125,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27241,154.44,87.59776536312849,20170214_005/SPCBench-1487099480-000991-000-288-2176-312-280-_rawcolor.png,188.76,209.608938547486,280.0,312.0,0.495,0.3128491620111732,0.605,0.7486033519553073,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27242,181.56,107.97515527950311,20170214_005/SPCBench-1487099501-001098-000-0-1640-408-328-_rawcolor.png,204.0,230.2111801242236,328.0,408.0,0.445,0.3291925465838509,0.5,0.7018633540372671,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27243,185.64,87.68627450980392,20170214_005/SPCBench-1487099508-001133-001-0-1448-408-312-_rawcolor.png,189.72,212.078431372549,312.0,408.0,0.455,0.2810457516339869,0.465,0.6797385620915033,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27244,155.44,97.15662650602407,20170214_005/SPCBench-1487099408-000631-001-88-120-232-192-_rawcolor.png,76.56,61.3012048192771,192.0,232.0,0.67,0.5060240963855421,0.33,0.3192771084337349,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27245,67.5,157.875,20170214_005/SPCBench-1487099347-000326-001-616-1276-75-264-_rawcolor.png,32.625,156.75,264.0,75.0,0.9,0.5980113636363636,0.435,0.59375,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27246,90.48,119.93548387096773,20170214_005/SPCBench-1487099310-000143-000-44-2560-232-143-_rawcolor.png,122.96,45.34146341463415,143.0,232.0,0.39,0.8387096774193549,0.53,0.3170731707317073,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27247,182.4,93.79141104294479,20170214_005/SPCBench-1487099496-001073-000-0-1800-384-312-_rawcolor.png,199.68,225.86503067484662,312.0,384.0,0.4749999999999999,0.3006134969325153,0.52,0.7239263803680982,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27248,23.92,204.82310469314083,20170214_005/SPCBench-1487099295-000068-001-0-1620-104-288-_rawcolor.png,53.04,84.73646209386283,288.0,104.0,0.23,0.7111913357400722,0.51,0.29422382671480146,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27249,39.44,44.87252124645892,20170214_005/SPCBench-1487099393-000556-001-200-0-136-240-_rawcolor.png,89.76,147.53541076487252,240.0,136.0,0.29,0.18696883852691215,0.66,0.6147308781869688,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27250,169.28,110.34482758620692,20170214_005/SPCBench-1487099499-001088-000-0-1700-368-320-_rawcolor.png,206.08,261.1494252873564,320.0,368.0,0.46,0.3448275862068966,0.56,0.8160919540229885,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27251,68.0,44.0,20170214_005/SPCBench-1487099393-000557-002-152-0-200-272-_rawcolor.png,141.0,166.0,272.0,200.0,0.34,0.16176470588235295,0.705,0.6102941176470589,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27252,172.48,82.41509433962264,20170214_005/SPCBench-1487099503-001108-000-0-1592-392-312-_rawcolor.png,211.68,226.2,312.0,392.0,0.44,0.2641509433962264,0.54,0.725,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27253,84.96,112.02127659574468,20170214_005/SPCBench-1487099310-000144-000-64-2568-144-135-_rawcolor.png,106.56,28.00531914893617,135.0,144.0,0.59,0.8297872340425532,0.74,0.2074468085106383,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27254,200.45,152.95154185022025,20170214_005/SPCBench-1487099432-000754-000-480-2088-211-240-_rawcolor.png,59.07999999999999,158.24252260607466,240.0,211.0,0.95,0.6372980910425844,0.28,0.6593438441919778,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27255,90.48,206.2157676348548,20170214_005/SPCBench-1487099305-000116-000-24-2452-208-251-_rawcolor.png,145.6,116.16528925619836,251.0,208.0,0.435,0.8215767634854771,0.7,0.4628099173553719,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27256,86.4,76.75675675675676,20170214_005/SPCBench-1487099386-000520-002-400-128-216-280-_rawcolor.png,162.0,221.84615384615384,280.0,216.0,0.4,0.2741312741312741,0.75,0.7923076923076923,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27257,211.2,92.28169014084507,20170214_005/SPCBench-1487099478-000983-000-248-2088-440-312-_rawcolor.png,226.6,208.7323943661972,312.0,440.0,0.48,0.29577464788732394,0.515,0.6690140845070423,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27258,72.8,50.313253012048186,20170214_005/SPCBench-1487099396-000571-002-0-0-280-232-_rawcolor.png,159.6,114.6024096385542,232.0,280.0,0.26,0.21686746987951808,0.57,0.4939759036144578,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27259,196.95,182.89400921658986,20170214_005/SPCBench-1487099425-000716-000-388-1756-303-328-_rawcolor.png,63.63,66.81481481481481,328.0,303.0,0.65,0.5576036866359447,0.21,0.2037037037037037,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27260,183.04,80.4375,20170214_005/SPCBench-1487099328-000231-000-84-1924-416-264-_rawcolor.png,187.2,198.0,264.0,416.0,0.44,0.3046875,0.4500000000000001,0.75,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27261,62.72,78.08,20170214_005/SPCBench-1487099393-000559-001-196-56-128-112-_rawcolor.png,40.96,34.36363636363637,112.0,128.0,0.49,0.6971428571428572,0.32,0.3068181818181818,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27262,183.6,105.31645569620251,20170214_005/SPCBench-1487099503-001105-000-0-1604-408-320-_rawcolor.png,204.0,224.2038216560509,320.0,408.0,0.45,0.3291139240506329,0.5,0.7006369426751592,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27263,146.20499999999996,165.2845953002611,20170214_005/SPCBench-1487099347-000328-001-520-1196-171-328-_rawcolor.png,125.685,225.5,328.0,171.0,0.8549999999999999,0.5039164490861618,0.735,0.6875,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27264,114.8,124.71794871794873,20170214_005/SPCBench-1487099417-000675-001-64-528-328-192-_rawcolor.png,101.68,55.794871794871796,192.0,328.0,0.35,0.6495726495726496,0.31,0.2905982905982906,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27265,248.0,214.04444444444442,20170214_005/SPCBench-1487099421-000699-001-60-1184-496-336-_rawcolor.png,213.28,92.08888888888887,336.0,496.0,0.5,0.6370370370370371,0.43,0.2740740740740741,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27266,71.4,201.63302752293575,20170214_005/SPCBench-1487099418-000681-001-196-824-136-296-_rawcolor.png,35.36,71.44827586206897,296.0,136.0,0.525,0.6811926605504587,0.26,0.2413793103448276,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27267,191.78,191.89115646258503,20170214_005/SPCBench-1487099432-000750-000-468-2052-223-328-_rawcolor.png,80.28,235.40136054421768,328.0,223.0,0.86,0.5850340136054422,0.36,0.717687074829932,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27268,215.28,90.68656716417914,20170214_005/SPCBench-1487099327-000229-000-32-1944-368-248-_rawcolor.png,230.0,203.9111111111111,248.0,368.0,0.585,0.3656716417910448,0.625,0.8222222222222222,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27269,58.29,139.01477832512316,20170214_005/SPCBench-1487099346-000321-001-624-1312-67-272-_rawcolor.png,30.485,189.93103448275863,272.0,67.0,0.87,0.5110837438423645,0.455,0.6982758620689655,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27270,146.28,46.95287958115185,20170214_005/SPCBench-1487099463-000908-000-532-2524-159-152-_rawcolor.png,55.65,105.84293193717278,152.0,159.0,0.92,0.3089005235602094,0.35,0.6963350785340314,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27271,188.955,192.64429530201343,20170214_005/SPCBench-1487099440-000790-000-444-1896-247-368-_rawcolor.png,92.625,263.03355704697987,368.0,247.0,0.765,0.5234899328859061,0.375,0.714765100671141,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27272,178.425,54.429906542056074,20170214_005/SPCBench-1487099460-000890-000-496-2496-195-104-_rawcolor.png,69.225,47.62616822429906,104.0,195.0,0.915,0.5233644859813084,0.355,0.4579439252336449,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27273,180.375,92.43243243243244,20170214_005/SPCBench-1487099441-000799-000-496-2000-195-144-_rawcolor.png,69.225,91.45945945945944,144.0,195.0,0.925,0.6418918918918919,0.355,0.6351351351351351,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27274,171.36,99.87261146496814,20170214_005/SPCBench-1487099503-001107-000-0-1592-408-320-_rawcolor.png,191.76,236.43312101910823,320.0,408.0,0.42,0.31210191082802546,0.47,0.7388535031847133,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27275,96.36,52.84403669724772,20170214_005/SPCBench-1487099283-000005-001-116-0-264-144-_rawcolor.png,171.6,18.4954128440367,144.0,264.0,0.365,0.3669724770642202,0.65,0.12844036697247707,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27276,195.04,93.3877551020408,20170214_005/SPCBench-1487099492-001052-000-0-1916-424-312-_rawcolor.png,231.08,216.48979591836732,312.0,424.0,0.4600000000000001,0.2993197278911565,0.545,0.6938775510204082,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
27277,192.51,88.08290155440416,20170214_005/SPCBench-1487099428-000731-000-484-2088-207-200-_rawcolor.png,65.205,58.03108808290155,200.0,207.0,0.93,0.4404145077720208,0.315,0.2901554404145077,20170214_005,train,Calanoida,Candaciidae,Candaciidae (Family)
