,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
27754,179.52,93.80392156862744,20170214_005/SPCBench-1487099504-001110-000-0-1580-408-312-_rawcolor.png,195.84,234.50980392156862,312.0,408.0,0.44,0.3006535947712418,0.48,0.7516339869281046,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27755,104.4,160.09259259259258,20170214_005/SPCBench-1487099308-000132-000-44-2508-240-195-_rawcolor.png,126.0,74.1717791411043,195.0,240.0,0.435,0.8209876543209876,0.525,0.3803680981595092,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27756,181.35000000000002,185.1282051282051,20170214_005/SPCBench-1487099340-000294-001-496-1372-195-304-_rawcolor.png,68.25,221.17948717948718,304.0,195.0,0.9300000000000002,0.6089743589743589,0.35,0.7275641025641025,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27757,201.96,95.89261744966443,20170214_005/SPCBench-1487099489-001038-000-24-1980-408-304-_rawcolor.png,236.64,226.46979865771814,304.0,408.0,0.495,0.31543624161073824,0.58,0.7449664429530202,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27758,77.75999999999999,149.16763005780348,20170214_005/SPCBench-1487099307-000125-000-64-2516-216-187-_rawcolor.png,105.84,49.72254335260115,187.0,216.0,0.35999999999999993,0.7976878612716763,0.49,0.2658959537572254,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27759,206.54999999999998,189.2274368231047,20170214_005/SPCBench-1487099446-000823-000-448-1912-243-336-_rawcolor.png,72.89999999999999,258.36823104693144,336.0,243.0,0.85,0.5631768953068592,0.3,0.7689530685920578,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27760,141.82500000000002,128.24427480916032,20170214_005/SPCBench-1487099351-000347-001-508-984-183-360-_rawcolor.png,137.25,275.7251908396947,360.0,183.0,0.7750000000000001,0.356234096692112,0.75,0.7659033078880407,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27761,59.965,75.07027027027027,20170214_005/SPCBench-1487099345-000315-001-624-1376-67-248-_rawcolor.png,24.79,171.25405405405408,248.0,67.0,0.895,0.3027027027027027,0.37,0.6905405405405406,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27762,132.67499999999998,158.17142857142858,20170214_005/SPCBench-1487099352-000354-001-508-936-183-384-_rawcolor.png,111.63,295.31428571428575,384.0,183.0,0.7249999999999999,0.41190476190476194,0.61,0.7690476190476191,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27763,177.39,193.10891089108912,20170214_005/SPCBench-1487099439-000787-000-448-1920-243-368-_rawcolor.png,83.835,265.98019801980195,368.0,243.0,0.73,0.5247524752475248,0.345,0.7227722772277226,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27764,24.48,182.46808510638297,20170214_005/SPCBench-1487099303-000105-000-0-2468-136-224-_rawcolor.png,67.32,57.191489361702125,224.0,136.0,0.18,0.8145896656534954,0.49499999999999994,0.2553191489361702,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27765,76.8,55.199999999999996,20170214_005/SPCBench-1487099395-000569-001-16-0-240-264-_rawcolor.png,171.6,156.0,264.0,240.0,0.32,0.20909090909090908,0.715,0.5909090909090909,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27766,180.0,98.0,20170214_005/SPCBench-1487099497-001079-000-0-1764-400-312-_rawcolor.png,206.0,236.0,312.0,400.0,0.45,0.3141025641025641,0.515,0.7564102564102564,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27767,195.04000000000002,91.26530612244898,20170214_005/SPCBench-1487099492-001053-000-0-1912-424-312-_rawcolor.png,231.08,231.3469387755102,312.0,424.0,0.4600000000000001,0.2925170068027211,0.545,0.7414965986394558,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27768,132.3,156.6457399103139,20170214_005/SPCBench-1487099362-000403-002-544-68-147-328-_rawcolor.png,51.449999999999996,243.42600896860986,328.0,147.0,0.9,0.47757847533632286,0.35,0.742152466367713,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27769,146.28,46.169154228855724,20170214_005/SPCBench-1487099463-000909-000-532-2520-159-160-_rawcolor.png,43.725,118.60696517412934,160.0,159.0,0.92,0.2885572139303483,0.275,0.7412935323383084,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27770,220.89999999999998,153.0735930735931,20170214_005/SPCBench-1487099450-000844-000-456-1980-235-272-_rawcolor.png,79.9,204.88311688311688,272.0,235.0,0.94,0.5627705627705628,0.34,0.7532467532467533,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27771,113.52,124.29752066115702,20170214_005/SPCBench-1487099390-000543-001-168-32-264-320-_rawcolor.png,187.44,232.72727272727275,320.0,264.0,0.43,0.3884297520661157,0.71,0.7272727272727273,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27772,49.68000000000001,178.16326530612244,20170214_005/SPCBench-1487099287-000028-001-0-328-368-360-_rawcolor.png,174.79999999999998,128.57142857142858,360.0,368.0,0.135,0.49489795918367346,0.475,0.35714285714285715,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27773,210.195,189.2274368231047,20170214_005/SPCBench-1487099443-000805-000-448-1912-243-336-_rawcolor.png,81.405,248.66425992779781,336.0,243.0,0.865,0.5631768953068592,0.335,0.740072202166065,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27774,230.72,156.52173913043478,20170214_005/SPCBench-1487099481-000999-000-116-2048-448-360-_rawcolor.png,273.28,254.90683229813664,360.0,448.0,0.515,0.43478260869565216,0.61,0.7080745341614907,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27775,232.45999999999998,179.63636363636363,20170214_005/SPCBench-1487099418-000680-001-24-792-472-312-_rawcolor.png,198.23999999999998,80.36363636363636,312.0,472.0,0.49249999999999994,0.5757575757575757,0.42,0.25757575757575757,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27776,134.505,181.94285714285712,20170214_005/SPCBench-1487099355-000366-001-508-864-183-384-_rawcolor.png,74.11500000000001,292.57142857142856,384.0,183.0,0.735,0.47380952380952374,0.405,0.7619047619047619,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27777,201.76,128.59259259259258,20170214_005/SPCBench-1487099515-001165-001-0-1340-416-280-_rawcolor.png,158.08,209.48148148148147,280.0,416.0,0.485,0.4592592592592592,0.38,0.7481481481481481,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27778,158.0,94.0,20170214_005/SPCBench-1487099513-001155-001-0-1328-400-312-_rawcolor.png,188.0,216.0,312.0,400.0,0.395,0.30128205128205127,0.47,0.6923076923076923,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27779,203.67000000000002,54.54545454545455,20170214_005/SPCBench-1487099431-000745-000-472-2412-219-96-_rawcolor.png,86.50500000000001,46.90909090909091,96.0,219.0,0.93,0.5681818181818182,0.395,0.4886363636363636,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27780,201.6,136.8,20170214_005/SPCBench-1487099414-000662-001-0-396-480-264-_rawcolor.png,160.8,76.8,264.0,480.0,0.42,0.5181818181818182,0.335,0.2909090909090909,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27781,186.93,162.7826086956522,20170214_005/SPCBench-1487099437-000779-000-412-1960-279-352-_rawcolor.png,136.71,245.84126984126982,352.0,279.0,0.67,0.46245059288537554,0.49000000000000005,0.6984126984126984,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27782,118.8,105.25301204819277,20170214_005/SPCBench-1487099350-000343-001-556-1012-135-336-_rawcolor.png,122.85000000000001,239.51807228915663,336.0,135.0,0.88,0.3132530120481928,0.91,0.7128514056224899,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27783,112.64,111.12605042016806,20170214_005/SPCBench-1487099390-000544-001-164-36-256-304-_rawcolor.png,185.6,215.8655462184874,304.0,256.0,0.44,0.36554621848739494,0.725,0.7100840336134454,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27784,139.2,109.87951807228916,20170214_005/SPCBench-1487099409-000636-002-92-168-232-192-_rawcolor.png,76.56,62.4578313253012,192.0,232.0,0.6,0.572289156626506,0.33,0.3253012048192771,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27785,169.28,95.43529411764706,20170214_005/SPCBench-1487099508-001130-001-0-1464-368-312-_rawcolor.png,191.36,229.41176470588238,312.0,368.0,0.46,0.3058823529411765,0.52,0.7352941176470589,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27786,137.445,161.6822429906542,20170214_005/SPCBench-1487099352-000352-001-504-940-187-400-_rawcolor.png,119.68,287.85046728971963,400.0,187.0,0.735,0.40420560747663553,0.64,0.719626168224299,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27787,165.6,98.87640449438202,20170214_005/SPCBench-1487099512-001153-001-0-1332-360-320-_rawcolor.png,189.0,217.52808988764045,320.0,360.0,0.45999999999999996,0.3089887640449438,0.525,0.6797752808988764,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27788,121.68,174.95857988165682,20170214_005/SPCBench-1487099321-000197-000-0-2436-312-264-_rawcolor.png,151.32,84.35502958579882,264.0,312.0,0.39,0.6627218934911243,0.485,0.31952662721893493,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27789,193.51500000000001,52.64516129032258,20170214_005/SPCBench-1487099379-000489-003-400-212-291-136-_rawcolor.png,205.155,103.82795698924731,136.0,291.0,0.665,0.3870967741935484,0.705,0.7634408602150538,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27790,85.60000000000001,130.88177339901478,20170214_005/SPCBench-1487099309-000136-000-60-2540-160-163-_rawcolor.png,109.60000000000001,47.374384236453196,163.0,160.0,0.535,0.8029556650246306,0.685,0.29064039408866993,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27791,134.145,125.6986301369863,20170214_005/SPCBench-1487099383-000506-001-420-184-271-296-_rawcolor.png,182.925,210.84931506849313,296.0,271.0,0.49500000000000005,0.4246575342465753,0.675,0.7123287671232876,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27792,171.81,191.85185185185185,20170214_005/SPCBench-1487099340-000290-001-484-1384-207-336-_rawcolor.png,81.765,238.51851851851853,336.0,207.0,0.83,0.5709876543209876,0.395,0.7098765432098766,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27793,138.32,111.08695652173913,20170214_005/SPCBench-1487099388-000534-001-200-116-304-280-_rawcolor.png,199.12,182.6086956521739,280.0,304.0,0.45499999999999996,0.3967391304347826,0.655,0.6521739130434783,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27794,26.64,54.61077844311377,20170214_005/SPCBench-1487099398-000584-001-0-0-144-120-_rawcolor.png,69.12,74.73053892215569,120.0,144.0,0.185,0.4550898203592814,0.48000000000000004,0.6227544910179641,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27795,145.8,60.450331125827816,20170214_005/SPCBench-1487099466-000921-000-428-2540-216-163-_rawcolor.png,68.04,114.42384105960265,163.0,216.0,0.675,0.3708609271523179,0.315,0.7019867549668874,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27796,169.69,171.2108843537415,20170214_005/SPCBench-1487099437-000775-000-452-1972-239-352-_rawcolor.png,125.47500000000001,251.42857142857144,352.0,239.0,0.71,0.4863945578231293,0.525,0.7142857142857143,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27797,129.585,195.6398104265403,20170214_005/SPCBench-1487099348-000333-001-528-1156-163-344-_rawcolor.png,59.495,246.9952606635071,344.0,163.0,0.795,0.5687203791469194,0.365,0.7180094786729858,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27798,194.12,183.4054054054054,20170214_005/SPCBench-1487099450-000843-000-480-1944-211-312-_rawcolor.png,86.50999999999999,226.6216216216216,312.0,211.0,0.92,0.5878378378378378,0.41,0.7263513513513513,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27799,142.24,93.1219512195122,20170214_005/SPCBench-1487099408-000632-002-92-136-224-184-_rawcolor.png,71.68,53.853658536585364,184.0,224.0,0.635,0.5060975609756098,0.32,0.2926829268292683,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27800,151.59,203.16417910447763,20170214_005/SPCBench-1487099349-000337-001-528-1140-163-328-_rawcolor.png,53.79,239.06467661691542,328.0,163.0,0.93,0.6194029850746269,0.33,0.7288557213930348,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27801,218.655,136.23762376237624,20170214_005/SPCBench-1487099473-000957-000-352-2088-339-344-_rawcolor.png,223.74,230.4630541871921,344.0,339.0,0.645,0.39603960396039606,0.66,0.6699507389162561,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27802,48.0,10.541666666666666,20170214_005/SPCBench-1487099282-000000-002-560-0-96-184-_rawcolor.png,34.56,141.83333333333334,184.0,96.0,0.5,0.057291666666666664,0.36000000000000004,0.7708333333333334,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27803,113.4,91.60621761658031,20170214_005/SPCBench-1487099382-000500-001-460-228-216-208-_rawcolor.png,154.44,146.56994818652848,208.0,216.0,0.525,0.44041450777202074,0.715,0.7046632124352331,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27804,188.67,178.34862385321102,20170214_005/SPCBench-1487099424-000714-000-360-1716-331-360-_rawcolor.png,109.23,112.29357798165138,360.0,331.0,0.57,0.4954128440366973,0.33,0.3119266055045872,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27805,30.16,187.82608695652175,20170214_005/SPCBench-1487099293-000057-001-0-1328-232-320-_rawcolor.png,93.96000000000001,118.26086956521738,320.0,232.0,0.13,0.5869565217391305,0.405,0.3695652173913043,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27806,204.12,183.1624548736462,20170214_005/SPCBench-1487099446-000822-000-448-1912-243-336-_rawcolor.png,97.2,236.53429602888087,336.0,243.0,0.84,0.5451263537906137,0.4,0.703971119133574,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27807,208.98,182.3321554770318,20170214_005/SPCBench-1487099448-000834-000-448-1912-243-344-_rawcolor.png,119.07,230.95406360424028,344.0,243.0,0.86,0.5300353356890459,0.49,0.6713780918727915,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27808,30.0,161.0,20170214_005/SPCBench-1487099299-000088-000-0-2128-200-256-_rawcolor.png,94.0,96.0,256.0,200.0,0.15,0.62890625,0.47,0.375,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27809,176.79999999999998,103.79746835443039,20170214_005/SPCBench-1487099500-001094-000-0-1660-416-328-_rawcolor.png,189.28,242.88607594936707,328.0,416.0,0.42499999999999993,0.31645569620253167,0.455,0.740506329113924,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27810,16.96,17.23943661971831,20170214_005/SPCBench-1487099403-000605-001-0-0-128-136-_rawcolor.png,67.19999999999999,107.26760563380282,136.0,128.0,0.1325,0.12676056338028172,0.5249999999999999,0.7887323943661971,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27811,120.69500000000001,69.1063829787234,20170214_005/SPCBench-1487099380-000492-001-452-224-239-168-_rawcolor.png,149.375,113.19148936170212,168.0,239.0,0.505,0.41134751773049644,0.625,0.6737588652482269,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27812,207.765,179.9010600706714,20170214_005/SPCBench-1487099449-000835-000-448-1912-243-344-_rawcolor.png,85.05,252.8339222614841,344.0,243.0,0.855,0.5229681978798587,0.35,0.734982332155477,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27813,110.4,127.68181818181817,20170214_005/SPCBench-1487099309-000138-000-40-2544-240-159-_rawcolor.png,132.0,52.60150375939849,159.0,240.0,0.46,0.803030303030303,0.55,0.3308270676691729,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27814,127.14,190.83495145631068,20170214_005/SPCBench-1487099348-000330-001-528-1168-163-336-_rawcolor.png,66.83,251.18446601941747,336.0,163.0,0.78,0.5679611650485437,0.41,0.7475728155339806,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27815,88.88,39.19266055045872,20170214_005/SPCBench-1487099376-000471-001-508-0-176-96-_rawcolor.png,105.16,87.19266055045873,96.0,176.0,0.505,0.408256880733945,0.5975,0.9082568807339451,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27816,55.80000000000001,9.011857707509883,20170214_005/SPCBench-1487099282-000001-001-560-0-120-152-_rawcolor.png,32.4,103.63636363636363,152.0,120.0,0.4650000000000001,0.059288537549407126,0.26999999999999996,0.6818181818181818,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27817,124.85000000000001,135.1023102310231,20170214_005/SPCBench-1487099472-000950-000-464-2092-227-344-_rawcolor.png,138.47,248.63366336633663,344.0,227.0,0.55,0.3927392739273927,0.61,0.7227722772277227,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27818,151.125,181.11694510739858,20170214_005/SPCBench-1487099353-000357-001-496-912-195-408-_rawcolor.png,113.1,309.4162679425837,408.0,195.0,0.775,0.4439140811455847,0.58,0.7583732057416267,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27819,158.95,53.85714285714286,20170214_005/SPCBench-1487099457-000879-000-504-2464-187-104-_rawcolor.png,85.08500000000001,37.47747747747748,104.0,187.0,0.85,0.5178571428571429,0.455,0.36036036036036034,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27820,188.8,134.6285714285714,20170214_005/SPCBench-1487099415-000665-001-0-428-472-248-_rawcolor.png,158.12,65.50943396226415,248.0,472.0,0.4,0.5428571428571428,0.335,0.2641509433962264,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27821,63.24,150.6818181818182,20170214_005/SPCBench-1487099303-000109-000-20-2508-136-195-_rawcolor.png,95.88,57.27272727272727,195.0,136.0,0.465,0.7727272727272727,0.705,0.2937062937062937,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27822,198.23999999999998,144.27826086956523,20170214_005/SPCBench-1487099414-000661-001-0-380-472-272-_rawcolor.png,158.12,70.95652173913044,272.0,472.0,0.42,0.5304347826086957,0.335,0.2608695652173913,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27823,173.4,93.80392156862744,20170214_005/SPCBench-1487099511-001146-001-0-1376-408-312-_rawcolor.png,191.76,226.35294117647058,312.0,408.0,0.425,0.3006535947712418,0.47,0.7254901960784313,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
27824,34.4,119.72413793103449,20170214_005/SPCBench-1487099289-000037-001-0-512-344-248-_rawcolor.png,141.04,79.22222222222221,248.0,344.0,0.09999999999999999,0.4827586206896552,0.41,0.3194444444444444,20170214_005,test,Calanoida,Candaciidae,Candaciidae (Family)
